ARKR,17185.1826259,0.11464498594859227,249,0,17185.1826259,816
CAMP,11269.0627359,0.07654217225116969,249,0,11269.0627359,311
SIGI,12029.4328824,0.061215950420994494,249,0,12029.4328824,1005
HAYN,6779.25545249,0.08358079393891539,186,0,6779.25545249,21
CPAH,6703.80722892,0.06859198187487597,218,0,6703.80722892,2663
MCBC,9590.07637132,0.028280262912964697,249,0,9590.07637132,1447
EEMA,10714.1865034,0.018565179553747292,249,0,10714.1865034,548
ICLN,8300.22932276,0.06296664180523044,249,0,8300.22932276,773
ESCA,16524.8533344,0.12506949584093952,249,0,16524.8533344,756
MGEE,10245.45345,0.025078937223786034,249,0,10245.45345,1450
ITRN,16343.8262271,0.12906574975349072,249,0,16343.8262271,890
FITB,9769.80211382,0.013800370371601582,249,0,9769.80211382,807
GLBL,11799.2316301,0.053757906366108055,249,0,11799.2316301,115
CIVBP,12497.2362177,0.07439982428688563,249,0,12497.2362177,432
WTBA,10997.7329924,0.052410507389166715,249,0,10997.7329924,625
UEPS,10025.8570544,0.03972578674056324,249,0,10025.8570544,399
OCLR,10257.1929825,0.03985802951292884,249,0,10257.1929825,3536
SLRC,10427.0436479,0.027791663860317024,249,0,10427.0436479,566
AMSWA,11202.6318091,0.06295891692853083,249,0,11202.6318091,2567
ARII,13846.8464599,0.1448609198997928,249,0,13846.8464599,1035
AERI,16067.692291,0.11619131670238474,249,0,16067.692291,34
CAC,10237.0826166,0.046284883350507094,249,0,10237.0826166,1158
ATRO,19376.5958351,0.1659152836515833,249,0,19376.5958351,1656
OSN,9687.24054703,0.06473549920441232,249,0,9687.24054703,1025
PGC,9962.80164021,0.017366845585347634,249,0,9962.80164021,1261
QINC,10140.3161646,0.010890342061179092,249,0,10140.3161646,60
TTEK,8331.87966216,0.09668042893158696,249,0,8331.87966216,349
FSZ,9796.63805776,0.01824048839958963,249,0,9796.63805776,603
MTSI,10505.7577924,0.04355537605105287,249,0,10505.7577924,210
MBOT,8162.88120357,0.06420415771568921,249,0,8162.88120357,1258
PEGA,7730.97049133,0.10288305510769433,249,0,7730.97049133,2762
ISLE,7412.86277858,0.09547523817718089,249,0,7412.86277858,887
KALV,9201.67479981,0.04387915009351445,249,0,9201.67479981,192
WSTL,8542.75005714,0.07675238654699189,249,0,8542.75005714,295
ICLN,9683.8942798,0.04229591557699057,249,0,9683.8942798,19
LPLA,9527.09471302,0.06909232760017928,249,0,9527.09471302,34
AMRI,8806.63621123,0.04836649992771901,249,0,8806.63621123,1446
MYL,10546.3307533,0.05231976738489147,249,0,10546.3307533,2817
ALCO,11691.7691344,0.05453723111713128,249,0,11691.7691344,1450
CHSCN,10755.7834721,0.017836490890800975,249,0,10755.7834721,314
CETX,13646.0968354,0.1539488370094935,249,0,13646.0968354,107
EBIO,8621.03301932,0.037154323021328796,249,0,8621.03301932,9
ETSY,11713.5876011,0.10217568504709161,249,0,11713.5876011,195
HRZN,10204.8085462,0.016867337063363547,249,0,10204.8085462,801
PSCC,10263.7905665,0.01339538323792283,249,0,10263.7905665,821
MTCH,11504.3618949,0.06495751838592323,249,0,11504.3618949,33
FCFP,10610.2222222,0.02205933207465956,249,0,10610.2222222,911
CHMA,8177.92495273,0.07846404874886116,249,0,8177.92495273,82
LVNTA,12139.5081773,0.06209682132645036,249,0,12139.5081773,261
VTVT,9683.35722041,0.032059676236678054,249,0,9683.35722041,28
MGYR,6832.67863894,0.0559022625409381,184,0,6832.67863894,499
CAMT,8475.5,0.08052262346742933,249,0,8475.5,1039
FTNT,9683.69598215,0.08130414177135761,249,0,9683.69598215,1400
EKSO,9868.53237787,0.003944281143821838,249,0,9868.53237787,265
CALM,9592.09744916,0.023016797186446024,249,0,9592.09744916,1452
RBCAA,12207.3616246,0.04354936012470366,249,0,12207.3616246,929
VIP,15589.6794832,0.17676559085500118,249,0,15589.6794832,2307
SHBI,9691.08995184,0.047695307284589324,249,0,9691.08995184,1304
SBCP,11952.7335979,0.05534761808701071,249,0,11952.7335979,397
NUTR,11082.9612451,0.05850427075055364,249,0,11082.9612451,3661
VBLT,6609.45192308,0.12009297857677106,218,0,6609.45192308,101
DTYL,9602.92838326,0.013391471987272424,249,0,9602.92838326,1131
CBMX,6954.3212073,0.11410707667294644,231,0,6954.3212073,2187
MBCN,10250.5271504,0.020106976095264822,249,0,10250.5271504,1785
SPAN,9712.5861602,0.012590379504450758,249,0,9712.5861602,2631
PTI,10232.7922462,0.013213528044062835,249,0,10232.7922462,8
PCRX,10673.1570121,0.02355753628760451,249,0,10673.1570121,325
OSTK,9887.15619788,0.007961883789393002,249,0,9887.15619788,1399
DLBS,9963.52696931,0.0017386360421815057,249,0,9963.52696931,1132
ZGNX,9915.31578947,0.008480116410456985,249,0,9915.31578947,1316
LARK,9872.92545318,0.0030374184421134045,249,0,9872.92545318,2063
PAYX,9999.19274194,0.0006944887566414222,249,0,9999.19274194,2886
AGNC,10016.7341537,0.0007859850948350354,249,0,10016.7341537,682
HMST,10003.8077716,0.0009492909174782407,249,0,10003.8077716,602
MCHP,9958.6807783,0.0015157614583775675,249,0,9958.6807783,2955
TBBK,9944.55649961,0.0017952984610792734,249,0,9944.55649961,668
TAYD,9822.23728814,0.006139178079711748,249,0,9822.23728814,398
PLW,9974.04913037,0.0005635738687321127,249,0,9974.04913037,581
DMRC,10007.370157,0.0011600006502493117,249,0,10007.370157,3917
UFCS,10007.442256,0.001738161992280421,249,0,10007.442256,3910
AAOI,10101.5682781,0.007390060267329858,249,0,10101.5682781,1
CTSO,9894.83282209,0.0030179661671037826,249,0,9894.83282209,70
HBHC,10120.9365174,0.004126960577144611,249,0,10120.9365174,328
VRSN,9959.29448331,0.0021381288533425438,249,0,9959.29448331,2727
ARIS,9892.20930233,0.0024567356549989173,249,0,9892.20930233,1502
VNET,10385.072134,0.011195991554672567,249,0,10385.072134,469
NWFL,9979.16972833,0.0003727674457792003,249,0,9979.16972833,360
WVE,9887.69613982,0.0027848857678106085,249,0,9887.69613982,30
RAVN,9922.08357635,0.001789458910812208,249,0,9922.08357635,3554
PERI,10007.879037,0.0011806874770276805,249,0,10007.879037,707
DVAX,9763.51922699,0.00963729598140187,249,0,9763.51922699,921
WHLRP,9981.43091248,0.000531523568996384,249,0,9981.43091248,128
UCTT,10004.234375,0.004184682437852294,249,0,10004.234375,2325
GABC,9986.64515746,0.0021938860582654063,249,0,9986.64515746,1805
FTA,10038.8990934,0.0026955721182148245,249,0,10038.8990934,720
GILT,10059.6062291,0.00227300631240815,249,0,10059.6062291,1791
PSCF,9973.77348395,0.0005468303143484951,249,0,9973.77348395,1055
SONA,9948.08579852,0.001536904518800031,249,0,9948.08579852,874
RDUS,10018.2356662,0.002281849111476347,249,0,10018.2356662,300
VIAB,10066.9795701,0.0032204548706243077,249,0,10066.9795701,1160
CYAN,9990.0,0.0020929580820135754,249,0,9990.0,672
CPAH,10030.6875063,0.0012350204786976057,249,0,10030.6875063,1066
SVBI,9985.62365591,0.0006872437136722879,249,0,9985.62365591,3063
SCLN,9992.34408602,0.0004445254486913265,249,0,9992.34408602,1931
SPCB,6919.32945351,0.06492217131662614,127,0,6919.32945351,1484
IMGN,9947.06891271,0.0012219038237253233,249,0,9947.06891271,1114
OESX,9993.24074074,0.0009555638874714974,249,0,9993.24074074,1484
ACRS,9993.91892091,0.001206806296442883,249,0,9993.91892091,12
REFR,9942.88948787,0.001223015539826695,249,0,9942.88948787,2502
TACT,9978.82632763,0.0013560814200192517,249,0,9978.82632763,303
MDSY,9946.48672566,0.0011190101956939564,249,0,9946.48672566,4029
IMI,9957.49593496,0.0010345184212653688,249,0,9957.49593496,630
CBMXW,9876.45652174,0.0026394385425371767,249,0,9876.45652174,94
MGEE,9981.30832757,0.0003869771979844417,249,0,9981.30832757,2885
MVIS,9888.0,0.002662854791810301,249,0,9888.0,2900
COLM,10051.7868284,0.0024488971524405023,249,0,10051.7868284,683
TSEM,10026.7893176,0.00340389112261472,249,0,10026.7893176,1554
HOTRW,9755.77586207,0.01357846238722915,249,0,9755.77586207,662
CECO,9955.07756442,0.0025198161722690894,249,0,9955.07756442,2563
EIGR,9472.1258146,0.03098595821267935,249,0,9472.1258146,142
NXPI,10039.7070726,0.0013958030665978554,249,0,10039.7070726,513
ASET,9978.27912391,0.0005429930515877612,249,0,9978.27912391,4
FUEL,9910.57932587,0.0023870167936425896,249,0,9910.57932587,139
WING,9993.07023769,0.0019567648634543516,249,0,9993.07023769,101
SBUX,9898.10538207,0.0029417344626673516,249,0,9898.10538207,1901
LQDT,10245.4002577,0.009279522595768917,249,0,10245.4002577,1340
ARDX,9651.002566,0.013301761123417037,249,0,9651.002566,184
CHRS,10041.529609,0.0038566485735460434,249,0,10041.529609,27
WGBS,9918.76180462,0.0021790300461258533,249,0,9918.76180462,916
DMPI,9697.68831169,0.013868014455522985,249,0,9697.68831169,25
BANFP,9966.25074873,0.0007746527114231355,249,0,9966.25074873,2105
BSRR,9939.27137172,0.0018831103230083181,249,0,9939.27137172,1844
ICUI,9984.92892223,0.0005977154006190702,249,0,9984.92892223,877
NVEC,9967.02857052,0.001018545041635144,249,0,9967.02857052,2700
EEFT,10013.8158489,0.0020547881705005985,249,0,10013.8158489,1039
SPRT,9974.32587859,0.0013757294268581309,249,0,9974.32587859,2060
SYPR,9984.76166772,0.0013516586221488894,249,0,9984.76166772,3416
NURO,9824.27217437,0.005599755988351088,249,0,9824.27217437,1682
IMPV,9946.79379597,0.005974026263863684,249,0,9946.79379597,983
GPAC,9971.01025641,0.0006211195183996694,249,0,9971.01025641,17
CPIX,9984.22629969,0.001975421435146363,249,0,9984.22629969,316
SHOS,9946.95216475,0.001405876071965431,249,0,9946.95216475,107
IROQ,10065.5165781,0.0026055272921996575,249,0,10065.5165781,185
CYRX,9934.00001814,0.0050309357591409795,249,0,9934.00001814,500
SHLM,9968.19766423,0.0008545406005119865,249,0,9968.19766423,63
PKBK,9987.38989247,0.0004542525186599541,249,0,9987.38989247,1627
NEWTZ,9980.37245656,0.00035048960402005614,249,0,9980.37245656,103
QLYS,9993.20096363,0.0007666029485456956,249,0,9993.20096363,754
AVGO,10120.6601749,0.0063205655378189875,249,0,10120.6601749,1263
BANFP,9979.35215329,0.0004349092340728701,249,0,9979.35215329,1684
OHAI,9974.11520307,0.000599071732757075,249,0,9974.11520307,549
TQQQ,9914.93280317,0.0038324373068352484,249,0,9914.93280317,1358
FOX,9929.06301801,0.0015934901794351518,249,0,9929.06301801,1877
UTSI,9903.41175745,0.0033708614807931316,249,0,9903.41175745,913
HOMB,9993.34906768,0.0005257555950654371,249,0,9993.34906768,1229
SYKE,9934.67816092,0.002190956041651875,249,0,9934.67816092,1021
CETX,10110.8571515,0.004241199964856529,249,0,10110.8571515,9
USEG,9687.4687602,0.00857806321758178,249,0,9687.4687602,3509
CAPNW,10032.4210526,0.009966039328502338,249,0,10032.4210526,11
AKER,9949.61904762,0.0014010279102050548,249,0,9949.61904762,388
IRIX,9950.12429379,0.0030339415706197156,249,0,9950.12429379,867
DRAD,9955.95806817,0.0011667452316994234,249,0,9955.95806817,1789
LWAY,9946.80952773,0.0013689084414076722,249,0,9946.80952773,2002
DPRX,9908.55477032,0.0038071517710895134,249,0,9908.55477032,199
BNCN,9907.39378863,0.002557757349763121,249,0,9907.39378863,1086
EQBK,10018.7137026,0.0014691423426801303,249,0,10018.7137026,14
GMLP,10051.7782718,0.008043886394206072,249,0,10051.7782718,1094
SBSI,9973.980911,0.0010661802991337886,249,0,9973.980911,1817
WYNN,10072.7395393,0.005873073209961931,249,0,10072.7395393,2022
HBP,10331.25,0.015371978934948044,249,0,10331.25,702
KTWO,9968.05181537,0.0009130372891948471,249,0,9968.05181537,219
NVCN,9971.52,0.0005443806426655252,249,0,9971.52,1840
CTXS,9929.18136635,0.0014687529000656644,249,0,9929.18136635,605
MMSI,9983.68169496,0.000926064594062854,249,0,9983.68169496,4019
CAPNW,9923.8405267,0.0018873125765606629,249,0,9923.8405267,92
FGBI,9958.07103189,0.0012868730228279429,249,0,9958.07103189,786
ROST,10085.7735528,0.003942674517665425,249,0,10085.7735528,1926
PANL,9934.555,0.0030488411258836473,249,0,9934.555,122
LGIH,9968.74757565,0.002560912824152121,249,0,9968.74757565,81
KITE,10178.5373528,0.00806613115296227,249,0,10178.5373528,59
CECO,10755.8016529,0.023837974459427997,249,0,10755.8016529,4056
NTEC,9968.63063063,0.0007663034005405519,249,0,9968.63063063,48
GOV,9974.18474136,0.0005537673551576544,249,0,9974.18474136,887
ESEA,9980.45687918,0.0006993138003499431,249,0,9980.45687918,679
SBLKL,9970.52768986,0.0006402723662426811,249,0,9970.52768986,181
AMAT,9947.62742099,0.0027212706823449197,249,0,9947.62742099,2894
INTL,10004.3838648,0.0034773900896738702,249,0,10004.3838648,3994
DTEA,9988.78903346,0.0008841691799583192,249,0,9988.78903346,158
CDXS,10199.8305085,0.010909243071057064,249,0,10199.8305085,884
AAON,9991.67911293,0.0004629553256176154,249,0,9991.67911293,3459
HBIO,10028.7269635,0.0065400203872804635,249,0,10028.7269635,2401
LAMR,9972.50187239,0.0006602809485123556,249,0,9972.50187239,3880
FTRPR,9958.99672328,0.0009395388559321672,249,0,9958.99672328,107
FCCO,9959.78191505,0.000827104405346984,249,0,9959.78191505,1332
TROVU,9972.01557601,0.0016675773396444182,249,0,9972.01557601,401
LKFN,9941.20097896,0.003042541048615241,249,0,9941.20097896,2125
GPIA,9982.8369906,0.0004360378596139927,249,0,9982.8369906,75
RVSB,9995.04312229,0.0012537871760625772,249,0,9995.04312229,3934
CXRX,9843.30509557,0.008515663674770775,249,0,9843.30509557,255
MRCY,10045.4913793,0.0032387396718261494,249,0,10045.4913793,3293
EIGI,9851.22783324,0.006523383807393324,249,0,9851.22783324,358
AGIIL,9962.59939846,0.001198041070261756,249,0,9962.59939846,89
NMIH,9863.55887231,0.004164601654033896,249,0,9863.55887231,53
ACXM,7552.3767401,0.08280686937026777,249,0,7552.3767401,2625
CIL,9983.54402982,0.0018738525298197567,249,0,9983.54402982,39
ASFI,10020.2286334,0.003668741953904767,249,0,10020.2286334,184
AMOT,9940.60781096,0.002647150599908787,249,0,9940.60781096,1121
CCMP,9950.65940335,0.0014333122805513965,249,0,9950.65940335,3557
MEET,10006.0,0.0021812803912240183,249,0,10006.0,148
ADSK,10006.4381415,0.00042073858296151194,249,0,10006.4381415,2336
CIVBP,10149.9068798,0.005862866226131866,249,0,10149.9068798,418
VRNS,9991.64002299,0.004900266745937794,249,0,9991.64002299,25
PKBK,10009.5641477,0.0021892319704852276,249,0,10009.5641477,417
ABUS,10050.5,0.00371799283048382,249,0,10050.5,1060
KBWP,9972.01004657,0.0005399615474416825,249,0,9972.01004657,817
SBRA,9939.07333849,0.0011898127740024413,249,0,9939.07333849,1672
STRS,9954.89106979,0.0009024451000718479,249,0,9954.89106979,1631
BANX,9951.84758101,0.001629705767582885,249,0,9951.84758101,334
ODP,9847.06249048,0.004051161643682,249,0,9847.06249048,569
JRJC,10416.8472222,0.016684062558964936,249,0,10416.8472222,2108
MTCH,9988.07337201,0.000634944615279217,249,0,9988.07337201,30
GLRE,9963.58711807,0.0009725118120966199,249,0,9963.58711807,1228
OCRX,10036.0678375,0.0011306069971247477,249,0,10036.0678375,300
JTPY,9957.05084746,0.001157009440103634,249,0,9957.05084746,830
LBTYA,9959.84535143,0.001241600089805206,249,0,9959.84535143,2242
FONE,9958.95943066,0.0017883386465684951,249,0,9958.95943066,183
EKSO,9938.58102684,0.0023508823964745558,249,0,9938.58102684,525
FALC,9929.43329532,0.0025710641026413937,249,0,9929.43329532,1354
IOSP,9990.66795329,0.0006336654080562981,249,0,9990.66795329,3101
APLP,9957.96802804,0.0009265112311130635,249,0,9957.96802804,1646
SLQD,9985.34092391,0.0003241663445360338,249,0,9985.34092391,461
EFSC,10019.7950055,0.002659218075930581,249,0,10019.7950055,1639
CBIO,9852.85714753,0.005593601567792111,249,0,9852.85714753,1292
PNBK,9949.48028565,0.0009379469094422075,249,0,9949.48028565,1650
RIGL,9973.22802198,0.0019678670618857807,249,0,9973.22802198,2422
RUSHB,9958.60813309,0.001876885981265195,249,0,9958.60813309,2786
FCCY,9973.76366558,0.0006459471494575236,249,0,9973.76366558,3466
SUNW,9842.3006993,0.004303858176588915,249,0,9842.3006993,1446
PRSS,9985.84153005,0.0011015810390754388,249,0,9985.84153005,143
BV,9982.78022712,0.0011461959812721603,249,0,9982.78022712,122
GSM,10038.9147215,0.002571244791975841,249,0,10038.9147215,1042
MATR,9943.57636888,0.0020494025712746904,249,0,9943.57636888,2490
NURO,9910.49112691,0.0028570119019407144,249,0,9910.49112691,432
CMFN,9907.81956615,0.003909084221978223,249,0,9907.81956615,305
ATSG,9924.43639922,0.0023193569207783146,249,0,9924.43639922,2112
OHGI,9874.00371429,0.004570443039216789,249,0,9874.00371429,416
CAPX,10106.7206656,0.0033655895792657187,249,0,10106.7206656,180
DNKN,9944.3393037,0.0019107393118526978,249,0,9944.3393037,968
COLL,9877.78488629,0.005417201820554425,249,0,9877.78488629,181
RVSB,9954.26054756,0.001499904877903241,249,0,9954.26054756,1707
SHOR,9943.4379085,0.001396780958978443,249,0,9943.4379085,2185
GAINO,9978.27704442,0.00047195600686718905,249,0,9978.27704442,30
STRS,10044.3214188,0.0023407576845790737,249,0,10044.3214188,3747
ANDA,9978.47089947,0.0005006057133035193,249,0,9978.47089947,21
VTWG,10007.0256182,0.0017742871030695627,249,0,10007.0256182,981
NDAQ,9932.57143195,0.0031091726585084907,249,0,9932.57143195,405
PDEX,9987.12328767,0.0017547067764053855,249,0,9987.12328767,3665
QPAC,9969.77304965,0.0006926544311560807,249,0,9969.77304965,64
MERC,9990.43185079,0.0009298866236423413,249,0,9990.43185079,320
EYES,9929.07453416,0.001599252899846559,249,0,9929.07453416,234
CHKE,9995.03475252,0.00034384155426906375,249,0,9995.03475252,1397
KTCC,9953.68115942,0.00217382710061392,249,0,9953.68115942,3561
DRWI,9956.16393443,0.0013692623348653223,249,0,9956.16393443,1743
QRVO,10019.1495713,0.004523458663385603,249,0,10019.1495713,163
TAYD,9982.7,0.0008001551671771945,249,0,9982.7,1814
NVDA,9986.94402629,0.0005323732273195573,249,0,9986.94402629,3410
CLCD,9895.71251409,0.009161772554267776,249,0,9895.71251409,29
KELYB,9974.17644586,0.0007955850287755016,249,0,9974.17644586,1550
MTGE,9957.83139116,0.0020227996503537488,249,0,9957.83139116,260
BPTH,9955.0,0.0010471750733500448,249,0,9955.0,768
ARTW,9929.25726944,0.0016559228086915584,249,0,9929.25726944,3739
VKTX,9917.17745536,0.0023633259378003342,249,0,9917.17745536,2
RKDA,9786.89830508,0.007273765693846766,249,0,9786.89830508,177
SONC,9986.94018294,0.00031237236995400525,249,0,9986.94018294,3399
CAPNW,9897.32258065,0.00280485189328442,249,0,9897.32258065,105
MDVX,9906.45238095,0.0023354540073125198,249,0,9906.45238095,50
KOPN,9826.7202381,0.008308359820043482,249,0,9826.7202381,183
ADAP,9916.23745127,0.002951762400611225,249,0,9916.23745127,7
CIDM,10001.4960671,0.0005919343329736881,249,0,10001.4960671,2243
OPHC,9954.59999632,0.0012064309770968916,249,0,9954.59999632,2822
GDEN,9892.79378921,0.003365291627286519,249,0,9892.79378921,1253
ITRI,10001.687505,0.0009895188882896133,249,0,10001.687505,4059
LSCC,9861.46759259,0.0034713689847662107,249,0,9861.46759259,1949
NSIT,9962.41954652,0.0014013317862794008,249,0,9962.41954652,2979
CIVBP,9986.40091587,0.00023418837748563056,249,0,9986.40091587,109
ISLE,9934.08710931,0.0038877176815517835,249,0,9934.08710931,1500
SAVE,9926.09836852,0.002554046301084331,249,0,9926.09836852,947
GNCMA,9946.50529355,0.0011029762132136033,249,0,9946.50529355,2186
VIRC,9972.33463111,0.006306189645650998,249,0,9972.33463111,2214
TVIA,9919.56108266,0.0036505699733697023,249,0,9919.56108266,218
SCON,9854.27455205,0.005836770755917481,249,0,9854.27455205,3887
AERI,9862.79805863,0.004446828778319318,249,0,9862.79805863,139
UCBA,9979.0397814,0.0007345965726359892,249,0,9979.0397814,767
FNSR,9902.29410956,0.013903688139400208,249,0,9902.29410956,876
ZFGN,9794.26190238,0.004564708693973424,249,0,9794.26190238,93
RVLT,10218.2000068,0.007350448377022912,249,0,10218.2000068,1608
GPAC,9974.82494759,0.0005154165723952161,249,0,9974.82494759,43
QSII,10036.6799594,0.0033453232340575965,249,0,10036.6799594,2625
